33 88 9.367506770335E-16 -1.630640067429E-15 1.880555465927E-15 3.333333333312E-02 0
34 88 1.422473250310E-15 -1.387778780790E-15 1.987299698651E-15 3.333333333312E-02 0
35 88 1.249000902711E-15 -1.387778780790E-15 1.867065397726E-15 3.333333333312E-02 0
36 88 1.630640067429E-15 -1.387778780790E-15 2.141241923258E-15 3.333333333312E-02 0
37 88 1.491862189350E-15 -8.673617379940E-16 1.725679337695E-15 3.333333333312E-02 0
38 88 1.873501354067E-15 -7.285838599149E-16 2.010184510093E-15 3.333333333312E-02 0
39 88 1.491862189350E-15 -2.428612866383E-16 1.511500710075E-15 3.333333333312E-02 0
40 88 1.942890293106E-15 -1.734723475988E-16 1.950619221280E-15 3.333333333312E-02 0
41 88 1.353084311271E-15 -1.040834085593E-16 1.357081614843E-15 3.333333333312E-02 0
42 88 1.561251128389E-15 1.040834085593E-16 1.564716728943E-15 3.333333333312E-02 0
43 88 9.367506770335E-16 3.816391647173E-16 1.011508913934E-15 3.333333333312E-02 0
44 88 1.422473250310E-15 4.857225732766E-16 1.503115619651E-15 3.333333333312E-02 0
45 88 7.632783294347E-16 9.020562075137E-16 1.181651052426E-15 3.333333333312E-02 0
46 88 1.457167719830E-15 8.673617379940E-16 1.695775382605E-15 3.333333333312E-02 0
47 88 7.632783294347E-16 6.938893903952E-16 1.031540738065E-15 3.333333333312E-02 0
48 88 1.457167719830E-15 9.367506770335E-16 1.732293160708E-15 3.333333333312E-02 0
49 88 7.979727989544E-16 1.249000902711E-15 1.482148387593E-15 3.333333333312E-02 0
50 88 1.387778780790E-15 1.457167719830E-15 2.012279232146E-15 3.333333333312E-02 0
51 88 6.938893903952E-16 1.387778780790E-15 1.551583845789E-15 3.333333333312E-02 0
52 88 1.214306433192E-15 1.318389841751E-15 1.792398362118E-15 3.333333333312E-02 0
53 88 1.040834085593E-16 9.714451465532E-16 9.770051323812E-16 3.333333333312E-02 0
54 88 1.006139616073E-15 1.006139616073E-15 1.422896290691E-15 3.333333333312E-02 0
55 88 -2.081668171186E-16 9.367506770335E-16 9.596016124788E-16 3.333333333312E-02 0
56 88 7.285838599149E-16 9.367506770335E-16 1.186733445998E-15 3.333333333312E-02 0
57 88 -6.938893903952E-16 1.110223024632E-15 1.309227883344E-15 3.333333333312E-02 0
58 88 -3.469446951976E-17 1.144917494152E-15 1.145443047310E-15 3.333333333312E-02 0
59 88 -6.591949208754E-16 1.144917494152E-15 1.321126039454E-15 3.333333333312E-02 0
60 88 1.040834085593E-16 1.040834085593E-15 1.046025310243E-15 3.333333333312E-02 0
61 88 -4.857225732766E-16 9.367506770335E-16 1.055191096017E-15 3.333333333312E-02 0
62 88 -2.428612866383E-16 7.632783294347E-16 8.009840277635E-16 3.333333333312E-02 0
63 88 -4.857225732766E-16 7.979727989544E-16 9.341771813000E-16 3.333333333312E-02 0
64 88 -3.122502256778E-16 6.591949208754E-16 7.294094509559E-16 3.333333333312E-02 0
65 88 -7.285838599149E-16 4.163336342371E-16 8.391472671263E-16 3.333333333312E-02 0
66 88 -5.551115123161E-16 3.122502256778E-16 6.369057972273E-16 3.333333333312E-02 0
67 88 -7.285838599149E-16 1.387778780790E-16 7.416830457632E-16 3.333333333312E-02 0
68 88 -5.204170427964E-16 -1.040834085593E-16 5.307233312850E-16 3.333333333312E-02 0
69 88 -6.245004513557E-16 -2.775557561581E-16 6.834017936177E-16 3.333333333312E-02 0
70 88 -7.285838599149E-16 0.000000000000E+00 7.285838599149E-16 3.333333333312E-02 0
71 88 -7.632783294347E-16 -3.469446951976E-17 7.640664332372E-16 3.333333333312E-02 0
72 88 -9.020562075137E-16 3.469446951976E-17 9.027231622869E-16 3.333333333312E-02 0
73 88 -1.110223024632E-15 6.938893903952E-17 1.112389315521E-15 3.333333333312E-02 0
74 88 -1.006139616073E-15 3.122502256778E-16 1.053478585671E-15 3.333333333312E-02 0
75 88 -1.249000902711E-15 5.204170427964E-16 1.353084311271E-15 3.333333333312E-02 0
76 88 -1.283695372231E-15 6.591949208754E-16 1.443056392659E-15 3.333333333312E-02 0
77 88 -1.595945597909E-15 6.591949208754E-16 1.726725309710E-15 3.333333333312E-02 0
78 88 -1.561251128389E-15 7.979727989544E-16 1.753358398550E-15 3.333333333312E-02 0
79 88 -1.318389841751E-15 7.979727989544E-16 1.541075067186E-15 3.333333333312E-02 0
80 88 -1.249000902711E-15 9.020562075137E-16 1.540684476617E-15 3.333333333312E-02 0
81 88 -9.714451465532E-16 7.979727989544E-16 1.257165963838E-15 3.333333333312E-02 0
82 88 -7.632783294347E-16 7.979727989544E-16 1.104243811871E-15 3.333333333312E-02 0
83 88 -7.632783294347E-16 6.591949208754E-16 1.008529499763E-15 3.333333333312E-02 0
84 88 -7.979727989544E-16 1.734723475988E-16 8.166108272933E-16 3.333333333312E-02 0
85 88 -9.020562075137E-16 6.938893903952E-17 9.047210765618E-16 3.333333333312E-02 0
86 88 -6.938893903952E-16 -2.428612866383E-16 7.351626287092E-16 3.333333333312E-02 0
87 88 -7.632783294347E-16 -4.510281037569E-16 8.865777791954E-16 3.333333333312E-02 0
88 88 -9.367506770335E-16 -6.938893903952E-16 1.165754827151E-15 3.333333333312E-02 0
89 88 -1.214306433192E-15 -7.632783294347E-16 1.434271216289E-15 3.333333333312E-02 0
90 88 -1.040834085593E-15 -7.632783294347E-16 1.290708875741E-15 3.333333333312E-02 0
91 88 -9.367506770335E-16 -7.632783294347E-16 1.208344172456E-15 3.333333333312E-02 0
92 88 -4.857225732766E-16 -1.006139616073E-15 1.117248112651E-15 3.333333333312E-02 0
93 88 -6.245004513556E-16 -1.249000902711E-15 1.396425461211E-15 3.333333333312E-02 0
94 88 -6.591949208754E-16 -1.179611963672E-15 1.351303936406E-15 3.333333333312E-02 0
95 88 -8.673617379940E-16 -1.561251128389E-15 1.786007130566E-15 3.333333333312E-02 0
96 88 -6.591949208754E-16 -1.457167719830E-15 1.599336020798E-15 3.333333333312E-02 0
97 88 -7.632783294347E-16 -1.700029006468E-15 1.863516147238E-15 3.333333333312E-02 0
98 88 -4.857225732766E-16 -1.630640067429E-15 1.701444517959E-15 3.333333333312E-02 0
99 88 -2.081668171185E-16 -1.422473250310E-15 1.437624280400E-15 3.333333333312E-02 0
100 88 2.428612866383E-16 -1.110223024632E-15 1.136475591014E-15 3.333333333312E-02 0
101 88 6.245004513556E-16 -8.673617379940E-16 1.068792401863E-15 3.333333333312E-02 0
102 88 3.816391647173E-16 -6.591949208754E-16 7.616996755639E-16 3.333333333312E-02 0
103 88 3.816391647173E-16 -9.367506770335E-16 1.011508913934E-15 3.333333333312E-02 0
104 88 6.245004513556E-16 -3.816391647173E-16 7.318806362991E-16 3.333333333312E-02 0
105 88 7.979727989544E-16 -4.510281037569E-16 9.166171164940E-16 3.333333333312E-02 0
106 88 7.632783294347E-16 -3.469446951976E-17 7.640664332372E-16 3.333333333312E-02 0
107 88 1.179611963672E-15 0.000000000000E+00 1.179611963672E-15 3.333333333312E-02 0
108 88 7.632783294347E-16 4.163336342371E-16 8.694409141406E-16 3.333333333312E-02 0
109 88 4.510281037569E-16 7.979727989544E-16 9.166171164940E-16 3.333333333312E-02 0
110 88 2.775557561581E-16 1.249000902711E-15 1.279468816638E-15 3.333333333312E-02 0
111 88 5.898059818359E-16 1.387778780790E-15 1.507912809356E-15 3.333333333312E-02 0
112 88 6.938893903952E-16 1.769417945508E-15 1.900611047002E-15 3.333333333312E-02 0
113 88 7.632783294347E-16 2.046973701666E-15 2.184649890370E-15 3.333333333312E-02 0
114 88 1.006139616073E-15 2.012279232146E-15 2.249796576395E-15 3.333333333312E-02 0
115 88 6.591949208754E-16 1.873501354067E-15 1.986087930430E-15 3.333333333312E-02 0
116 88 9.020562075137E-16 1.804112415027E-15 2.017058999526E-15 3.333333333312E-02 0
117 88 7.632783294347E-16 1.908195823587E-15 2.055189798860E-15 3.333333333312E-02 0
118 88 9.020562075137E-16 1.700029006468E-15 1.924526961190E-15 3.333333333312E-02 0
119 88 7.979727989544E-16 1.110223024632E-15 1.367243852535E-15 3.333333333312E-02 0
120 88 5.898059818359E-16 1.075528555113E-15 1.226634733355E-15 3.333333333312E-02 0
121 88 7.632783294347E-16 9.020562075137E-16 1.181651052426E-15 3.333333333312E-02 0
122 88 6.938893903952E-16 7.979727989544E-16 1.057470129117E-15 3.333333333312E-02 0
123 88 5.898059818359E-16 6.245004513556E-16 8.589947089201E-16 3.333333333312E-02 0
124 88 1.734723475988E-16 9.367506770335E-16 9.526775353204E-16 3.333333333312E-02 0
125 88 -2.081668171185E-16 7.979727989544E-16 8.246781260713E-16 3.333333333312E-02 0
126 88 -2.428612866383E-16 2.081668171186E-16 3.198672041596E-16 3.333333333312E-02 0
127 88 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 89 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 89 1.734723475988E-16 4.510281037569E-16 4.832380425421E-16 3.333333333312E-02 0
2 89 -2.775557561581E-16 4.163336342371E-16 5.003707553140E-16 3.333333333312E-02 0
3 89 -2.081668171185E-16 2.775557561581E-16 3.469446951976E-16 3.333333333312E-02 0
4 89 -5.898059818359E-16 4.510281037569E-16 7.424940717527E-16 3.333333333312E-02 0
5 89 -9.020562075137E-16 2.775557561581E-16 9.437916079784E-16 3.333333333312E-02 0
6 89 -6.938893903952E-16 6.245004513556E-16 9.335326988630E-16 3.333333333312E-02 0
7 89 -7.285838599149E-16 6.591949208754E-16 9.825336557271E-16 3.333333333312E-02 0
8 89 -8.326672684742E-16 4.857225732766E-16 9.639819490938E-16 3.333333333312E-02 0
9 89 -6.938893903952E-16 5.204170427964E-16 8.673617379940E-16 3.333333333312E-02 0
10 89 -1.110223024632E-15 4.163336342371E-16 1.185718710074E-15 3.333333333312E-02 0
11 89 -1.214306433192E-15 5.898059818359E-16 1.349967114377E-15 3.333333333312E-02 0
12 89 -1.561251128389E-15 7.285838599149E-16 1.722886974478E-15 3.333333333312E-02 0
13 89 -1.665334536948E-15 4.857225732766E-16 1.734723475988E-15 3.333333333312E-02 0
14 89 -1.769417945508E-15 4.163336342371E-16 1.817738584308E-15 3.333333333312E-02 0
15 89 -1.769417945508E-15 3.816391647173E-16 1.810107266968E-15 3.333333333312E-02 0
16 89 -1.804112415027E-15 5.204170427964E-16 1.877672896031E-15 3.333333333312E-02 0
17 89 -1.526556658869E-15 3.816391647173E-16 1.573538587002E-15 3.333333333312E-02 0
18 89 -1.804112415027E-15 2.081668171185E-16 1.816082330129E-15 3.333333333312E-02 0
19 89 -1.318389841751E-15 1.734723475988E-16 1.329753522354E-15 3.333333333312E-02 0
20 89 -1.491862189350E-15 -6.938893903952E-17 1.493475013809E-15 3.333333333312E-02 0
21 89 -9.367506770335E-16 -2.775557561581E-16 9.770051323812E-16 3.333333333312E-02 0
22 89 -9.714451465532E-16 -4.163336342371E-16 1.056900831563E-15 3.333333333312E-02 0
23 89 -9.020562075137E-16 -4.163336342371E-16 9.934984129384E-16 3.333333333312E-02 0
24 89 -6.591949208754E-16 -5.898059818359E-16 8.845388854750E-16 3.333333333312E-02 0
25 89 -8.673617379940E-16 -6.591949208754E-16 1.089428441085E-15 3.333333333312E-02 0
26 89 -9.367506770335E-16 -1.179611963672E-15 1.506315443644E-15 3.333333333312E-02 0
27 89 -9.020562075137E-16 -1.353084311271E-15 1.626204954771E-15 3.333333333312E-02 0
28 89 -5.898059818359E-16 -1.422473250310E-15 1.539902998262E-15 3.333333333312E-02 0
29 89 -1.040834085593E-16 -1.561251128389E-15 1.564716728943E-15 3.333333333312E-02 0
30 89 6.938893903952E-17 -1.665334536948E-15 1.666779512957E-15 3.333333333312E-02 0
31 89 4.163336342371E-16 -1.561251128389E-15 1.615809017456E-15 3.333333333312E-02 0
32 89 6.245004513556E-16 -1.700029006468E-15 1.811104479752E-15 3.333333333312E-02 0
33 89 9.020562075137E-16 -1.630640067429E-15 1.863516147238E-15 3.333333333312E-02 0
34 89 1.318389841751E-15 -1.665334536948E-15 2.124027046623E-15 3.333333333312E-02 0
35 89 1.526556658869E-15 -1.318389841751E-15 2.017058999526E-15 3.333333333312E-02 0
36 89 2.012279232146E-15 -9.367506770335E-16 2.219632748688E-15 3.333333333312E-02 0
37 89 2.046973701666E-15 -8.326672684742E-16 2.209849794737E-15 3.333333333312E-02 0
38 89 2.393918396863E-15 -3.469446951976E-16 2.418928670376E-15 3.333333333312E-02 0
39 89 1.908195823587E-15 -2.775557561581E-16 1.928276043239E-15 3.333333333312E-02 0
40 89 2.081668171185E-15 -3.122502256778E-16 2.104956668999E-15 3.333333333312E-02 0
41 89 1.491862189350E-15 -2.428612866383E-16 1.511500710075E-15 3.333333333312E-02 0
42 89 1.908195823587E-15 6.938893903952E-17 1.909457023872E-15 3.333333333312E-02 0
43 89 1.110223024632E-15 3.469446951976E-17 1.110764993434E-15 3.333333333312E-02 0
44 89 1.422473250310E-15 6.245004513557E-16 1.553522114935E-15 3.333333333312E-02 0
45 89 1.006139616073E-15 6.591949208754E-16 1.202852805101E-15 3.333333333312E-02 0
46 89 1.387778780790E-15 6.245004513557E-16 1.521818240841E-15 3.333333333312E-02 0
47 89 9.367506770335E-16 7.285838599149E-16 1.186733445998E-15 3.333333333312E-02 0
48 89 1.595945597909E-15 6.245004513557E-16 1.713780372518E-15 3.333333333312E-02 0
49 89 1.144917494152E-15 8.673617379940E-16 1.436367798634E-15 3.333333333312E-02 0
50 89 1.804112415027E-15 9.714451465532E-16 2.049030814512E-15 3.333333333312E-02 0
51 89 6.591949208754E-16 1.006139616073E-15 1.202852805101E-15 3.333333333312E-02 0
52 89 9.714451465532E-16 9.020562075137E-16 1.325673818960E-15 3.333333333312E-02 0
53 89 3.469446951976E-17 9.020562075137E-16 9.027231622869E-16 3.333333333312E-02 0
54 89 8.673617379940E-16 9.714451465532E-16 1.302314116217E-15 3.333333333312E-02 0
55 89 -2.081668171186E-16 9.367506770335E-16 9.596016124788E-16 3.333333333312E-02 0
56 89 9.020562075137E-16 8.326672684742E-16 1.227615648932E-15 3.333333333312E-02 0
57 89 -9.367506770335E-16 7.632783294347E-16 1.208344172456E-15 3.333333333312E-02 0
58 89 -3.469446951976E-17 9.367506770335E-16 9.373929470280E-16 3.333333333312E-02 0
59 89 -6.938893903952E-16 9.020562075137E-16 1.138063217759E-15 3.333333333312E-02 0
60 89 1.734723475988E-16 7.632783294347E-16 7.827429102624E-16 3.333333333312E-02 0
61 89 -6.245004513557E-16 7.979727989544E-16 1.013292357424E-15 3.333333333312E-02 0
62 89 1.734723475988E-16 6.938893903952E-16 7.152448122737E-16 3.333333333312E-02 0
63 89 -5.204170427964E-16 2.775557561581E-16 5.898059818359E-16 3.333333333312E-02 0
64 89 0.000000000000E+00 -3.469446951976E-17 3.469446951976E-17 3.333333333312E-02 0
65 89 -7.632783294347E-16 -3.122502256778E-16 8.246781260713E-16 3.333333333312E-02 0
66 89 -5.898059818359E-16 -3.469446951976E-16 6.842818993187E-16 3.333333333312E-02 0
67 89 -6.938893903952E-16 -6.245004513556E-16 9.335326988630E-16 3.333333333312E-02 0
68 89 -6.938893903952E-16 -5.204170427964E-16 8.673617379940E-16 3.333333333312E-02 0
69 89 -7.632783294347E-16 -5.551115123161E-16 9.437916079784E-16 3.333333333312E-02 0
70 89 -7.632783294347E-16 -6.591949208754E-16 1.008529499763E-15 3.333333333312E-02 0
71 89 -7.979727989544E-16 -7.979727989544E-16 1.128503954686E-15 3.333333333312E-02 0
72 89 -8.673617379940E-16 -5.898059818359E-16 1.048898222301E-15 3.333333333312E-02 0
73 89 -1.006139616073E-15 -5.204170427964E-16 1.132762475307E-15 3.333333333312E-02 0
74 89 -1.214306433192E-15 -2.775557561581E-16 1.245623262253E-15 3.333333333312E-02 0
75 89 -1.595945597909E-15 -2.081668171186E-16 1.609464437393E-15 3.333333333312E-02 0
76 89 -1.561251128389E-15 -6.938893903952E-17 1.562792344094E-15 3.333333333312E-02 0
77 89 -1.595945597909E-15 3.469446951976E-16 1.633221654587E-15 3.333333333312E-02 0
78 89 -1.769417945508E-15 4.510281037569E-16 1.825997320990E-15 3.333333333312E-02 0
79 89 -1.353084311271E-15 6.245004513557E-16 1.490247619408E-15 3.333333333312E-02 0
80 89 -1.595945597909E-15 5.898059818359E-16 1.701444517959E-15 3.333333333312E-02 0
81 89 -1.422473250310E-15 4.163336342371E-16 1.482148387593E-15 3.333333333312E-02 0
82 89 -1.179611963672E-15 3.469446951976E-17 1.180122066166E-15 3.333333333312E-02 0
83 89 -1.179611963672E-15 -2.081668171185E-16 1.197838807431E-15 3.333333333312E-02 0
84 89 -8.326672684742E-16 -4.510281037569E-16 9.469747253052E-16 3.333333333312E-02 0
85 89 -8.673617379940E-16 -5.204170427964E-16 1.011508913934E-15 3.333333333312E-02 0
86 89 -7.979727989544E-16 -7.632783294347E-16 1.104243811871E-15 3.333333333312E-02 0
87 89 -9.714451465532E-16 -1.006139616073E-15 1.398578778544E-15 3.333333333312E-02 0
88 89 -7.979727989544E-16 -9.714451465532E-16 1.257165963838E-15 3.333333333312E-02 0
89 89 -9.714451465532E-16 -9.714451465532E-16 1.373830901357E-15 3.333333333312E-02 0
90 89 -7.285838599149E-16 -1.075528555113E-15 1.299075099365E-15 3.333333333312E-02 0
91 89 -8.326672684742E-16 -9.714451465532E-16 1.279468816638E-15 3.333333333312E-02 0
92 89 -5.551115123161E-16 -1.179611963672E-15 1.303699802847E-15 3.333333333312E-02 0
93 89 -7.285838599149E-16 -1.249000902711E-15 1.445972923641E-15 3.333333333312E-02 0
94 89 -6.245004513556E-16 -1.422473250310E-15 1.553522114935E-15 3.333333333312E-02 0
95 89 -9.020562075137E-16 -1.595945597909E-15 1.833234232988E-15 3.333333333312E-02 0
96 89 -4.163336342371E-16 -1.595945597909E-15 1.649356252143E-15 3.333333333312E-02 0
97 89 -6.591949208754E-16 -1.561251128389E-15 1.694710308461E-15 3.333333333312E-02 0
98 89 -3.816391647173E-16 -1.318389841751E-15 1.372516020627E-15 3.333333333312E-02 0
99 89 0.000000000000E+00 -1.353084311271E-15 1.353084311271E-15 3.333333333312E-02 0
100 89 4.163336342371E-16 -1.006139616073E-15 1.088875852441E-15 3.333333333312E-02 0
101 89 5.898059818359E-16 -9.020562075137E-16 1.077764583628E-15 3.333333333312E-02 0
102 89 3.122502256778E-16 -7.632783294347E-16 8.246781260713E-16 3.333333333312E-02 0
103 89 4.163336342371E-16 -6.938893903952E-16 8.092071311475E-16 3.333333333312E-02 0
104 89 8.326672684742E-16 -3.816391647173E-16 9.159602786335E-16 3.333333333312E-02 0
105 89 9.714451465532E-16 -1.387778780790E-16 9.813077866836E-16 3.333333333312E-02 0
106 89 1.144917494152E-15 3.122502256778E-16 1.186733445998E-15 3.333333333312E-02 0
107 89 7.979727989544E-16 3.122502256778E-16 8.568901862590E-16 3.333333333312E-02 0
108 89 6.938893903952E-16 6.245004513556E-16 9.335326988630E-16 3.333333333312E-02 0
109 89 1.734723475988E-16 3.816391647173E-16 4.192148702367E-16 3.333333333312E-02 0
110 89 2.081668171185E-16 4.857225732766E-16 5.284504157816E-16 3.333333333312E-02 0
111 89 4.857225732766E-16 6.591949208754E-16 8.188188822312E-16 3.333333333312E-02 0
112 89 7.979727989544E-16 7.285838599149E-16 1.080553112438E-15 3.333333333312E-02 0
113 89 1.006139616073E-15 7.632783294347E-16 1.262897753271E-15 3.333333333312E-02 0
114 89 9.020562075137E-16 6.591949208754E-16 1.117248112651E-15 3.333333333312E-02 0
115 89 6.938893903952E-16 6.938893903952E-16 9.813077866836E-16 3.333333333312E-02 0
116 89 9.020562075137E-16 8.326672684742E-16 1.227615648932E-15 3.333333333312E-02 0
117 89 9.714451465532E-16 6.938893903952E-16 1.193812447106E-15 3.333333333312E-02 0
118 89 7.632783294347E-16 5.551115123161E-16 9.437916079784E-16 3.333333333312E-02 0
119 89 8.673617379940E-16 3.816391647173E-16 9.476100656821E-16 3.333333333312E-02 0
120 89 6.938893903952E-16 2.775557561581E-16 7.473417450400E-16 3.333333333312E-02 0
121 89 8.326672684742E-16 5.204170427964E-16 9.819209125083E-16 3.333333333312E-02 0
122 89 5.898059818359E-16 3.469446951976E-16 6.842818993187E-16 3.333333333312E-02 0
123 89 6.938893903952E-16 3.122502256778E-16 7.609091204203E-16 3.333333333312E-02 0
124 89 2.775557561581E-16 3.122502256778E-16 4.177767360832E-16 3.333333333312E-02 0
125 89 -3.469446951976E-17 4.857225732766E-16 4.869600850231E-16 3.333333333312E-02 0
126 89 -4.163336342371E-16 2.428612866383E-16 4.819909745469E-16 3.333333333312E-02 0
127 89 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 90 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 90 1.734723475988E-16 3.816391647173E-16 4.192148702367E-16 3.333333333312E-02 0
2 90 1.734723475988E-16 4.857225732766E-16 5.157703690325E-16 3.333333333312E-02 0
3 90 -4.510281037569E-16 6.591949208754E-16 7.987266704489E-16 3.333333333312E-02 0
4 90 -5.204170427964E-16 5.204170427964E-16 7.359808400127E-16 3.333333333312E-02 0
5 90 -8.673617379940E-16 7.632783294347E-16 1.155383136765E-15 3.333333333312E-02 0
6 90 -8.673617379940E-16 7.632783294347E-16 1.155383136765E-15 3.333333333312E-02 0
7 90 -8.673617379940E-16 9.714451465532E-16 1.302314116217E-15 3.333333333312E-02 0
8 90 -1.006139616073E-15 9.020562075137E-16 1.351303936406E-15 3.333333333312E-02 0
9 90 -9.020562075137E-16 7.979727989544E-16 1.204352933897E-15 3.333333333312E-02 0
10 90 -1.040834085593E-15 1.006139616073E-15 1.447636874621E-15 3.333333333312E-02 0
11 90 -1.006139616073E-15 1.006139616073E-15 1.422896290691E-15 3.333333333312E-02 0
12 90 -1.491862189350E-15 9.020562075137E-16 1.743375517072E-15 3.333333333312E-02 0
13 90 -1.769417945508E-15 7.979727989544E-16 1.941030770945E-15 3.333333333312E-02 0
14 90 -1.595945597909E-15 1.006139616073E-15 1.886626427917E-15 3.333333333312E-02 0
15 90 -1.665334536948E-15 1.179611963672E-15 2.040789921768E-15 3.333333333312E-02 0
16 90 -1.804112415027E-15 9.367506770335E-16 2.032811707212E-15 3.333333333312E-02 0
17 90 -1.457167719830E-15 1.075528555113E-15 1.811104479752E-15 3.333333333312E-02 0
18 90 -1.595945597909E-15 9.714451465532E-16 1.868354362600E-15 3.333333333312E-02 0
19 90 -1.457167719830E-15 9.714451465532E-16 1.751297643599E-15 3.333333333312E-02 0
20 90 -1.457167719830E-15 3.469446951976E-16 1.497901326937E-15 3.333333333312E-02 0
21 90 -1.457167719830E-15 2.428612866383E-16 1.477267534424E-15 3.333333333312E-02 0
22 90 -1.214306433192E-15 -2.775557561581E-16 1.245623262253E-15 3.333333333312E-02 0
23 90 -9.714451465532E-16 -1.734723475988E-16 9.868122051045E-16 3.333333333312E-02 0
24 90 -7.632783294347E-16 -6.938893903952E-16 1.031540738065E-15 3.333333333312E-02 0
25 90 -1.110223024632E-15 -7.285838599149E-16 1.327941868213E-15 3.333333333312E-02 0
26 90 -9.367506770335E-16 -1.214306433192E-15 1.533636835960E-15 3.333333333312E-02 0
27 90 -9.714451465532E-16 -1.353084311271E-15 1.665695898467E-15 3.333333333312E-02 0
28 90 -5.898059818359E-16 -1.491862189350E-15 1.604220648234E-15 3.333333333312E-02 0
29 90 -1.387778780790E-16 -1.561251128389E-15 1.567406898460E-15 3.333333333312E-02 0
30 90 3.469446951976E-17 -1.457167719830E-15 1.457580690710E-15 3.333333333312E-02 0
31 90 5.204170427964E-16 -1.595945597909E-15 1.678653105891E-15 3.333333333312E-02 0
32 90 7.285838599149E-16 -1.387778780790E-15 1.567406898460E-15 3.333333333312E-02 0
33 90 9.714451465532E-16 -1.387778780790E-15 1.693999887005E-15 3.333333333312E-02 0
34 90 1.214306433192E-15 -1.214306433192E-15 1.717288626696E-15 3.333333333312E-02 0
35 90 1.769417945508E-15 -7.632783294347E-16 1.927027159660E-15 3.333333333312E-02 0
36 90 2.081668171185E-15 -6.938893903952E-16 2.194270917874E-15 3.333333333312E-02 0
37 90 1.873501354067E-15 -4.857225732766E-16 1.935441485006E-15 3.333333333312E-02 0
38 90 2.185751579745E-15 -3.122502256778E-16 2.207942520038E-15 3.333333333312E-02 0
39 90 1.942890293106E-15 -3.469446951976E-16 1.973624410209E-15 3.333333333312E-02 0
40 90 1.977584762626E-15 -2.775557561581E-16 1.996967373581E-15 3.333333333312E-02 0
41 90 1.700029006468E-15 -2.775557561581E-16 1.722537610797E-15 3.333333333312E-02 0
42 90 2.116362640705E-15 -3.469446951976E-17 2.116647002499E-15 3.333333333312E-02 0
43 90 1.700029006468E-15 1.734723475988E-16 1.708856716701E-15 3.333333333312E-02 0
44 90 1.838806884547E-15 4.857225732766E-16 1.901877277021E-15 3.333333333312E-02 0
45 90 1.179611963672E-15 4.510281037569E-16 1.262897753271E-15 3.333333333312E-02 0
46 90 1.665334536948E-15 4.510281037569E-16 1.725330539442E-15 3.333333333312E-02 0
47 90 1.144917494152E-15 7.285838599149E-16 1.357081614843E-15 3.333333333312E-02 0
48 90 1.769417945508E-15 7.632783294347E-16 1.927027159660E-15 3.333333333312E-02 0
49 90 9.714451465532E-16 1.110223024632E-15 1.475229079562E-15 3.333333333312E-02 0
50 90 1.561251128389E-15 7.979727989544E-16 1.753358398550E-15 3.333333333312E-02 0
51 90 5.898059818359E-16 1.144917494152E-15 1.287908057520E-15 3.333333333312E-02 0
52 90 1.006139616073E-15 9.367506770335E-16 1.374706789812E-15 3.333333333312E-02 0
53 90 3.469446951976E-17 1.040834085593E-15 1.041412166218E-15 3.333333333312E-02 0
54 90 7.979727989544E-16 9.714451465532E-16 1.257165963838E-15 3.333333333312E-02 0
55 90 -2.775557561581E-16 7.979727989544E-16 8.448655429402E-16 3.333333333312E-02 0
56 90 7.979727989544E-16 7.632783294347E-16 1.104243811871E-15 3.333333333312E-02 0
57 90 -7.632783294347E-16 7.979727989544E-16 1.104243811871E-15 3.333333333312E-02 0
58 90 1.734723475988E-16 8.673617379940E-16 8.845388854750E-16 3.333333333312E-02 0
59 90 -1.006139616073E-15 6.591949208754E-16 1.202852805101E-15 3.333333333312E-02 0
60 90 2.081668171186E-16 5.898059818359E-16 6.254634441426E-16 3.333333333312E-02 0
61 90 -6.591949208754E-16 3.816391647173E-16 7.616996755639E-16 3.333333333312E-02 0
62 90 6.245004513557E-16 6.591949208754E-16 9.080411650643E-16 3.333333333312E-02 0
63 90 -4.510281037569E-16 3.816391647173E-16 5.908255262128E-16 3.333333333312E-02 0
64 90 2.081668171186E-16 6.938893903952E-17 2.194270917874E-16 3.333333333312E-02 0
65 90 -7.979727989544E-16 -3.122502256778E-16 8.568901862590E-16 3.333333333312E-02 0
66 90 -4.163336342371E-16 -3.816391647173E-16 5.647850449890E-16 3.333333333312E-02 0
67 90 -7.632783294347E-16 -3.816391647173E-16 8.533711151842E-16 3.333333333312E-02 0
68 90 -6.938893903952E-16 -3.122502256778E-16 7.609091204203E-16 3.333333333312E-02 0
69 90 -9.367506770335E-16 -2.775557561581E-16 9.770051323812E-16 3.333333333312E-02 0
70 90 -9.714451465532E-16 -4.163336342371E-16 1.056900831563E-15 3.333333333312E-02 0
71 90 -6.591949208754E-16 -6.938893903952E-17 6.628369094800E-16 3.333333333312E-02 0
72 90 -6.245004513556E-16 2.775557561581E-16 6.834017936177E-16 3.333333333312E-02 0
73 90 -9.020562075137E-16 3.122502256778E-16 9.545709009549E-16 3.333333333312E-02 0
74 90 -1.214306433192E-15 5.898059818359E-16 1.349967114377E-15 3.333333333312E-02 0
